x_coords,y_coords
-10.303361694756942,-8.95828973966661
-10.280305465981431,-8.88708790352238
-10.25707599741846,-8.815942416230808
-10.233673293335647,-8.744853739244514
-10.21009735800065,-8.673822334016249
-10.18634819568108,-8.602848661998605
-10.162425810644594,-8.531933184644329
-10.13833020715882,-8.461076363406054
-10.114061389491365,-8.390278659736403
-10.0896193619099,-8.319540535088125
-10.065004129678577,-8.248862450617905
-10.040215767053871,-8.178244846996465
-10.01525446088463,-8.107688131461963
-9.990120408397487,-8.037192708171037
-9.964813806819114,-7.966758981280444
-9.939334853376122,-7.896387354946786
-9.913683745295188,-7.826078233326823
-9.887860679802948,-7.755832020577198
-9.861865854126025,-7.685649120854548
-9.835699465491095,-7.615529938315634
-9.80936171112477,-7.5454748771170586
-9.782852788253733,-7.475484341415577
-9.7561728941046,-7.405558735367832
-9.729322225904017,-7.335698463130467
-9.702300980878647,-7.265903928860237
-9.675109356255124,-7.1961755367137865
-9.647747549260076,-7.126513690847755
-9.620215757120182,-7.0569187954189
-9.592514177062052,-6.987391254583825
-9.56464300631236,-6.917931472499287
-9.536602442097738,-6.848539853321927
-9.50839268164482,-6.779216801208388
-9.480013918966725,-6.709962721764626
-9.451466256904066,-6.640778061712001
-9.422749696360162,-6.571663313742194
-9.393864232863345,-6.502618972970672
-9.36480986194194,-6.433645534512901
-9.335586579124334,-6.364743493484469
-9.306194379938834,-6.295913345000804
-9.27663325991382,-6.22715558417749
-9.246903214577632,-6.158470706129997
-9.217004239458586,-6.08985920597379
-9.18693633008507,-6.021321578824454
-9.156699481985397,-5.9528583197974205
-9.12629369068795,-5.884469924008274
-9.095718951721052,-5.8161568865724815
-9.064975260613034,-5.747919702605511
-9.034062612892283,-5.679758867222948
-9.002981004087104,-5.611674875540222
-8.971730429725882,-5.543668222672915
-8.940310885336949,-5.475739403736498
-8.908722366448625,-5.407888913846437
-8.876964868589305,-5.34011724811832
-8.845038387287289,-5.272424901667574
-8.812942918070965,-5.204812369609783
-8.780678447101353,-5.137280161593986
-8.748244921739682,-5.069828847467877
-8.715642279302932,-5.00245901266323
-8.682870457107981,-4.935171242611678
-8.649929392471796,-4.867966122745013
-8.616819022711278,-4.8008442384949115
-8.583539285143328,-4.733806175293049
-8.550090117084908,-4.6668525185712175
-8.516471455852907,-4.599983853761055
-8.482683238764277,-4.53320076629435
-8.44872540313593,-4.466503841602782
-8.414597886284763,-4.399893665118025
-8.380300625527745,-4.333370822271871
-8.34583355818175,-4.266935898495958
-8.311196621563745,-4.200589479222076
-8.276389752990632,-4.134332149881901
-8.241412889779314,-4.068164495907111
-8.206265969246752,-4.0020871027294955
-8.170948928709832,-3.9361005557806945
-8.135461705485513,-3.8702054404924944
-8.099804236890698,-3.8044023422965743
-8.06397646024229,-3.7386918466246124
-8.027978325994376,-3.6730745323176945
-7.991809991028854,-3.6075508746549785
-7.955471776333739,-3.5421212665860025
-7.918964007429959,-3.4767860987863477
-7.882287009838361,-3.4115457619314546
-7.845441109079871,-3.346400646696904
-7.808426630675353,-3.281351143758172
-7.771243900145679,-3.2163976437907333
-7.733893243011771,-3.151540537470168
-7.696374984794477,-3.086780215471918
-7.658689451014723,-3.0221170684715624
-7.620836967193376,-2.957551487144578
-7.5828178588513,-2.893083862166438
-7.544632451509425,-2.828714584212727
-7.506281070688597,-2.764444043958881
-7.467764041909741,-2.700272632080485
-7.429081690693724,-2.636200739253011
-7.39023434256141,-2.5722287561519352
-7.3512223230337295,-2.5083570734528395
-7.3120459576315255,-2.4445860818311624
-7.272705571875728,-2.3809161719624865
-7.233201491287202,-2.3173477345222864
-7.193534025002317,-2.253881169743577
-7.153703414219489,-2.1905169174896515
-7.113709882530722,-2.127255427893929
-7.073553653528077,-2.064097151089988
-7.033234950803548,-2.0010425372113017
-6.992753997949132,-1.9380920363913414
-6.952111018556889,-1.8752460987636863
-6.91130623621879,-1.8125051744617742
-6.8703398745269,-1.7498697136191819
-6.829212157073213,-1.6873401663693823
-6.787923307449725,-1.6249169828458496
-6.746473549248497,-1.56260061318216
-6.704863106061498,-1.5003915075117518
-6.663092201480795,-1.4382901159682024
-6.621161059098383,-1.3762968886849851
-6.5790699025062525,-1.314412275795573
-6.536818955296469,-1.2526367274335426
-6.494408441061003,-1.1909706937323334
-6.4518385833919165,-1.129414624825521
-6.409109605881207,-1.0679689708465798
-6.366221732156147,-1.0066341819024283
-6.323175251598032,-0.9454106586076727
-6.279970655743367,-0.8842986494162894
-6.236608474851177,-0.8232983736363632
-6.193089239180422,-0.7624100505758767
-6.149413478990055,-0.7016338995428126
-6.105581724539105,-0.6409701398452552
-6.0615945060865055,-0.5804189907911533
-6.017452353891283,-0.5199806716885912
-5.973155798212395,-0.4596554018455515
-5.928705369308798,-0.3994434005700176
-5.8841015974395185,-0.33934488717007266
-5.8393450128634905,-0.27936008095366693
-5.794436145839738,-0.2194892012288832
-5.7493755266272215,-0.1597324673037048
-5.704163685484897,-0.10009009848611548
-5.65880115267179,-0.040562314084197734
-5.613288458446862,0.018850666594064897
-5.56762613306906,0.07814862424068864
-5.5218147067974215,0.13733133954759105
-5.475854709890872,0.1963985932068215
-5.429746675083316,0.25535017477557975
-5.3834911533542344,0.31418593916927556
-5.337088703843221,0.37290577053379864
-5.290539885728058,0.43150955315147094
-5.243845258186425,0.4899971713047447
-5.197005380396108,0.5483685092759425
-5.15002081153481,0.6066234513474835
-5.10289211078024,0.6647618818017879
-5.0556198373101795,0.7227836849211778
-5.00820455030231,0.7806887449881051
-4.960646808934413,0.8384769462848929
-4.9129471723841975,0.8961481730939606
-4.865106199829367,0.9537023096977271
-4.817124450447708,1.011139240378516
-4.769002483416897,1.068458849418778
-4.720740857914721,1.125661021100837
-4.672340133118885,1.1827456397071123
-4.623800868207093,1.2397125895200223
-4.5751236223571325,1.2965617548218913
-4.526308954746679,1.353293019895169
-4.477357419218681,1.4099062645863432
-4.428269408237176,1.4664012345580026
-4.379045127933348,1.5227775205398484
-4.329684774080439,1.5790347046489563
-4.280188542451589,1.6351723690025295
-4.230556628820042,1.691190095717644
-4.1807892289589645,1.747087466911472
-4.130886538641518,1.8028640647011833
-4.080848753640952,1.858519471203856
-4.030676069730401,1.9140532685366913
-3.9803686826831104,1.9694650388167672
-3.929926788272247,2.024754364161254
-3.8793505822709737,2.0799208266873226
-3.828640260452538,2.134964008512051
-3.777796018590075,2.1898834917526404
-3.7268180524568315,2.244678858526168
-3.6757065578259738,2.299349690949806
-3.624461730470663,2.3538955711407232
-3.5730837661641472,2.4083160812159985
-3.521572860679562,2.462610803292833
-3.4699292097901564,2.5167793194883052
-3.4181530098741035,2.5708212124476018
-3.366244508921613,2.6247361098597506
-3.314204045245973,2.6785237182420967
-3.2620319662761075,2.7321837520677743
-3.2097286194410506,2.7857159258097997
-3.1572943521697585,2.8391199539412795
-3.104729511891181,2.892395550935318
-3.052034446034355,2.9455424312649323
-2.999209502028204,2.9985603094032567
-2.946255027301767,3.0514488998233085
-2.893171369283995,3.104207916998193
-2.8399588754038403,3.1568370754010147
-2.78661789309034,3.2093360895047915
-2.733148769772447,3.261704673782629
-2.67955185287911,3.313942542707631
-2.6258274898393705,3.366049410752815
-2.5719760280821493,3.4180249923913153
-2.5179978150364857,3.469869002096149
-2.463893198131331,3.5215811543404225
-2.409662524795635,3.5731611635972387
-2.3553061424584385,3.6246087443396156
-2.3008243985486625,3.6759236110406888
-2.2462176385479484,3.7271054759451023
-2.191486144569003,3.778153978785801
-2.136630122906807,3.8290686725389143
-2.081649775394125,3.8798491050743515
-2.026545303863598,3.930494824262137
-1.9713169101479902,3.981005377972179
-1.9159647960799737,4.031380314074473
-1.8604891634922212,4.081619180439009
-1.8048902142174967,4.1317215249357035
-1.7491681500884406,4.181686895434573
-1.6933231729378175,4.231514839805528
-1.6373554845983007,4.281204905918566
-1.5812652869025605,4.330756641643678
-1.5250527816833628,4.380169594850775
-1.4687181707733472,4.429443313409878
-1.4122616560052794,4.4785773451908995
-1.3556834392118307,4.527571238063828
-1.2989837222256726,4.576424539898663
-1.2421627068795713,4.625136798565314
-1.1852205950061656,4.673707561933799
-1.1281575884382222,4.722136377874033
-1.070973889008412,4.770422794256007
-1.0136696985494056,4.818566358949713
-0.9562452166092921,4.866566604022726
-0.898700632507224,4.914422990793538
-0.8410361327010144,4.962134960788742
-0.7832519036482449,5.009701955534068
-0.7253481318064967,5.057123416555248
-0.6673250036334476,5.104398785377936
-0.6091827055866469,5.15152750352789
-0.550921424123772,5.198509012530762
-0.4925413457024048,5.245342753912287
-0.434042656780126,5.2920281691981925
-0.3754255438146137,5.338564699914133
-0.31669019326341685,5.384951787585869
-0.2578367915842138,5.431188873739051
-0.19886552523458545,5.477275399899411
-0.13977658067211257,5.523210807592683
-0.08057014435447415,5.5689945383445165
-0.021246402739217907,5.61462603368067
0.03819445771597674,5.660104735126801
0.09775225055352937,5.705430084208637
0.1574267893158595,5.750601522451911
0.21721788754528748,5.795618491382276
0.2771253587842663,5.84048043252549
0.33714900853318835,5.885186797415506
0.3972885017133695,5.929737212539215
0.45754338363654035,5.974131453239405
0.5179131958006585,6.018369299604965
0.578397479703782,6.062450531724856
0.6389957768439687,6.106374929688038
0.6997076287191759,6.150142273583398
0.7605325768274952,6.193752343499923
0.8214701626668837,6.237204919526499
0.8825199277353993,6.280499781752089
0.943681413531101,6.32363671026565
1.0049541615519448,6.366615485156076
1.066337713296023,6.409435886512345
1.1278316102612926,6.452097694423351
1.1894353939458113,6.494600688978051
1.251148605847638,6.536944650265405
1.3129707874647292,6.5791293583743045
1.3749014802951776,6.621154593393733
1.4369402258369388,6.663020135412579
1.4990865655880707,6.704725764519801
1.561340041046634,6.7462712608043605
1.6237001937105828,6.787656404355147
1.686166575166315,6.828880960943107
1.7487387822153004,6.8699446321664634
1.8114164243213864,6.910847101652308
1.874199110949036,6.951588053026863
1.9370864515626074,6.992167169916279
2.0000780556265996,7.0325841359467995
2.0631735326053695,7.072838634744572
2.1263724919633824,7.112930349935824
2.1896745431651,7.1528589651467716
2.253079295674882,7.192624164003566
2.3165863589572253,7.23222563013245
2.3801953424764895,7.271663047159578
2.4439058556971363,7.310936098711165
2.5077175080836303,7.350044468413435
2.5716299091003294,7.388987839892538
2.635642668211733,7.427765896774719
2.6997553948821973,7.466378322686128
2.7639676985761876,7.504824801252988
2.8282791887581666,7.543105016101514
2.892689474892491,7.581218650857858
2.9571981664362292,7.6191653891619815
3.0218048363165053,7.656944982055043
3.086508936223682,7.6945574042729605
3.151309892729603,7.732002676897945
3.2162071324060006,7.76928082101214
3.281200081824754,7.806391857697778
3.3462881675576006,7.843335808037012
3.4114708161763785,7.880112693112045
3.4767474542529326,7.916722534005086
3.5421175083589964,7.953165351798288
3.607580405066449,7.989441167573876
3.6731355709470246,8.025550002414004
3.738782432572565,8.061491877400877
3.804520416514913,8.097266813616704
3.8703489493458028,8.132874832143637
3.936267457637116,8.168315954063903
4.002275367960581,8.20359020045965
4.068372106888045,8.238697592413091
4.1345571009913495,8.27363815100643
4.2008297768422285,8.308411897321822
4.267189561012523,8.343018852441471
4.333635881375346,8.377459045685095
4.400168176236624,8.411732572416598
4.4667858889179275,8.445839559749917
4.533488462772598,8.479780135000963
4.600275341154087,8.513554425485689
4.6671459674158475,8.547162558520053
4.734099784911216,8.58060466141996
4.801136236993683,8.613880861501382
4.86825476701659,8.646991286080228
4.935454818333386,8.679936062472448
5.0027358342975266,8.712715317994007
5.070097258262345,8.7453291799608
5.137538533581337,8.77777777568881
5.205059103607836,8.810061232493934
5.2726584116953,8.842179677692135
5.340335901197177,8.874133238599368
5.408091015466806,8.905922042531536
5.475923197857679,8.937546216804613
5.5438318917231335,8.969005888734506
5.611816540416621,9.000301185637166
5.6798765898032375,9.031432229605505
5.748011573244262,9.06239896078067
5.81622113221878,9.093201094469299
5.884504914899633,9.123838332057758
5.952862569459774,9.15431037493246
6.021293744072156,9.184616924479817
6.089798086909623,9.214757682086196
6.15837524614516,9.244732349138022
6.22702486995161,9.27454062702166
6.295746606501927,9.304182217123525
6.364540103969063,9.333656820830026
6.433405010525862,9.362964139527529
6.502340974345309,9.392103874602466
6.571347643600248,9.421075727441197
6.64042466646363,9.449879399430134
6.709571691108411,9.478514591955692
6.7787883657074275,9.506981006404231
6.848074338433676,9.53527834416219
6.917429257459992,9.56340630661592
6.986852770959331,9.591364595151845
7.0563445271046445,9.61915291115637
7.1259041738195315,9.646770956567556
7.195531332243669,9.674218492608915
7.265225573220848,9.701495391831395
7.334986462049718,9.728601539060167
7.404813564028936,9.755536819120406
7.474706444457026,9.782301116837239
7.544664668632685,9.808894317035856
7.614687801854449,9.835316304541388
7.684775409420961,9.861566964179001
7.75492705663088,9.887646180773881
7.825142308782735,9.913553839151144
7.89542073117518,9.93928982413597
7.965761889106865,9.964854020553531
8.036165347876326,9.990246313228962
8.106630672782249,10.01546658698744
8.177157429123172,10.0405147266541
8.247745182197745,10.065390617054119
8.31839349730462,10.090094143012664
8.389101939742325,10.114625189354866
8.459870074809558,10.138983640905916
8.530697467804853,10.163169382490938
8.601583684026856,10.187182298935113
8.672528289475322,10.211022272708105
8.743530876549702,10.23468909758388
8.81459107145695,10.258182453753546
8.885708502614973,10.281502013979578
8.956882798441772,10.304647451024477
9.028113587355355,10.327618437650756
9.099400497773615,10.350414646620886
9.170743158114602,10.37303575069738
9.24214119679621,10.395481422642717
9.31359424223644,10.417751335219396
9.385101922853307,10.439845161189933
9.456663867064705,10.461762573316793
9.52827970328868,10.4835032443625
9.599949059943121,10.50506684708952
9.671671565446037,10.526453054260362
9.743446848215445,10.547661538637541
9.815274536669227,10.568691972983515
9.887154259225436,10.589544030060813
9.959085644301965,10.610217382631902
10.031068320316816,10.630711703459287
10.103101915688008,10.651026665305482
10.175186058833424,10.671161940932954
10.247320378171118,10.69111720310422
10.319504497977821,10.710892110464608
10.391738022484676,10.730486253324012
10.464020549865662,10.749899201343545
10.536351678293352,10.769130524179904
10.60873100594048,10.788179791489824
10.681158130979624,10.807046572930009
10.753632651583468,10.82573043815718
10.826154165924711,10.844230956828072
10.898722272175926,10.862547698599371
10.971336568509843,10.880680233127823
11.04399665309903,10.898628130070119
11.116702124116191,10.916390959082992
11.189452579734017,10.933968289823174
11.262247618125075,10.951359691947347
11.3350868374621,10.96856473511226
11.407969835917665,10.985582988974606
11.480896211664469,11.002414023191116
11.553865562875197,11.019057407418515
11.626877487722423,11.035512711313498
11.699931584378882,11.051779504532805
11.77302745101715,11.067857356733134
11.846164685809912,11.083745837571211
11.919342884194746,11.099444527506849
11.992561588172642,11.114953218061489
12.06582029109388,11.130271892915996
12.139118484533409,11.145400542763452
12.212455660066054,11.160339158296923
12.285831309266795,11.175087730209489
12.359244923710461,11.189646249194217
12.432695994971994,11.204014705944184
12.50618401462634,11.218193091152475
12.579708474248315,11.232181395512148
12.653268865412915,11.24597960971629
12.726864679694955,11.259587724457962
12.800495408669379,11.273005730430242
12.874160543911138,11.286233618326218
12.94785957699505,11.299271378838945
13.0215919994961,11.312119002661511
13.09535730298911,11.32477648048698
13.169154979049027,11.33724380300843
13.242984519250799,11.349520960918944
13.31684541516924,11.361607944911578
13.390737158379345,11.373504745679426
13.464659240455928,11.385211353915546
13.538611155940107,11.396727744448867
13.612592413746546,11.408053815233435
13.68660252713761,11.41918944096955
13.760641009376759,11.430134496352498
13.8347073737273,11.440888856077558
13.908801133452657,11.451452394840027
13.98292180181625,11.461824987335188
14.057068892081388,11.472006508258318
14.131241917511534,11.481996832304715
14.205440391369992,11.491795834169654
14.279663826920189,11.501403388548423
14.353911737425541,11.510819370136316
14.428183636149358,11.520043653628607
14.502479036355105,11.529076113720592
14.576797451306078,11.537916625107545
14.651138394265715,11.546565062484765
14.72550137849743,11.55502130054753
14.799885917264525,11.563285213991122
14.874291523830475,11.571356677510842
14.948717711458574,11.579235565801953
15.02316399341204,11.586921753562882
15.097629878134281,11.59441518657174
15.172114856789992,11.601716065422366
15.246618416673545,11.608824647787948
15.321140045079167,11.615741191341682
15.395679229301198,11.622465953756763
15.470235456633993,11.628999192706395
15.544808214371766,11.63534116586376
15.619396989808903,11.641492130902064
15.694001270239623,11.647452345494488
15.76862054295828,11.653222067314239
15.843254295259207,11.658801554034506
15.91790201443664,11.664191063328488
15.992563187784953,11.669390852869377
16.06723730259837,11.674401180330367
16.14192384617124,11.67922230338465
16.216622305797912,11.683854479705435
16.291332168772595,11.688297966965896
16.36605292238964,11.692553022839245
16.440784053943393,11.69661990499867
16.515525050728073,11.700498871117361
16.590275404196706,11.704190185137643
16.665034642122663,11.707694165754777
16.73980231103376,11.711011159936058
16.814577957614404,11.71414151488485
16.889361128548877,11.717085577804491
16.964151370521623,11.719843695898332
17.038948230216924,11.722416216369725
17.113751254319183,11.72480348642202
17.188559989512804,11.727005853258564
17.263373982482072,11.72902366408271
17.338192779911427,11.730857266097807
17.41301592848516,11.732507006507202
17.487842974887652,11.733973232514245
17.562673465803336,11.73525629132229
17.637506947916478,11.736356530134683
17.712342967911525,11.737274296154773
17.787181072472755,11.738009936585911
17.862020808284583,11.738563798631446
17.936861722031402,11.738936229494731
18.0117033603975,11.739127576379113
18.086545270161647,11.73913818170661
18.161387001923014,11.738968194251248
18.23622811133451,11.738617506639372
18.311068154396036,11.738085993908694
18.38590668710741,11.737373531096933
18.460743265468594,11.73647999324181
18.53557744547937,11.735405255381028
18.610408783139665,11.734149192552307
18.685236834449405,11.732711679793363
18.760061155408383,11.731092592141907
18.834881302016562,11.729291804635658
18.909696830273734,11.727309192312324
18.98450729617983,11.725144630209634
19.059312255734763,11.722797993365283
19.13411126493833,11.720269156816997
19.208903879790494,11.717557995602489
19.283689656291052,11.714664384759477
19.358468150439926,11.71158819932567
19.433238918237038,11.708329314338785
19.50800151568218,11.704887604836536
19.58275549877532,11.701262945856637
19.65750042351681,11.697455212877125
19.73223584598605,11.693464342615007
19.806961322421493,11.689290395264457
19.881676409080605,11.68493344586153
19.956380662221004,11.680393569442273
20.031073638100157,11.675670841042736
20.10575489297564,11.670765335698977
20.180423983105044,11.665677128447037
20.25508046474583,11.660406294322982
20.329723894155617,11.654952908362842
20.404353827591873,11.649317045602684
20.478969821312177,11.643498781078558
20.553571431574106,11.637498189826502
20.628158214635135,11.631315346882584
20.702729726752835,11.624950327282843
20.777285524184805,11.618403206063332
20.85182516318849,11.611674058260109
20.92634820002152,11.604762958909214
21.00085419094136,11.59766998304671
21.07534269220559,11.590395205708644
21.14981326007179,11.582938701931058
21.22426545079743,11.575300546750011
21.298698820381176,11.567480813247123
21.37311291342237,11.559479488466062
21.44750725889168,11.551296441488935
21.521881384628447,11.542931532858741
21.59623481847187,11.53438462311848
21.670567088261322,11.525655572811145
21.744877721836016,11.516744242479746
21.81916624703528,11.507650492667274
21.89343219169845,11.498374183916722
21.96767508366473,11.488915176771107
22.0418944507735,11.479273331773406
22.11608982086396,11.469448509466632
22.19026072177545,11.459440570393783
22.264406681347282,11.449249375097843
22.338527227418684,11.438874784121829
22.412621887829033,11.428316658008727
22.48669019041752,11.417574857301545
22.56073166302349,11.406649242543281
22.634745833486264,11.395539674276922
22.708732229645054,11.384246013045477
22.782690379339236,11.372768119391939
22.85661981040802,11.361105853859314
22.93052005069073,11.349259076990599
23.00439061806179,11.337227636962558
23.0782309782204,11.325011317203936
23.15204057984731,11.312609880023736
23.225818871613686,11.300023087719303
23.29956530219083,11.287250702587976
23.373279320250024,11.274292486927083
23.44696037446245,11.261148203033978
23.520607913499433,11.247817613205982
23.594221386032153,11.23430047974045
23.667800240731893,11.220596564934711
23.741343926269952,11.206705631086102
23.8148518913175,11.192627440491965
23.888323584545873,11.178361755449634
23.96175845462624,11.163908338256459
24.03515595022989,11.149266951209768
24.10851552002812,11.13443735660689
24.181836612692106,11.119419316745189
24.255118676893183,11.10421259392198
24.32836116130251,11.088816950434618
24.401563514591388,11.073232148580434
24.47472518543111,11.057457950656756
24.54784562249285,11.041494118960944
24.620924276930683,11.025340426703513
24.693960654394388,11.008996886637581
24.766954313619337,10.99246374485941
24.839904815541527,10.975741257138324
24.912811721096833,10.95882967924367
24.985674591221258,10.941729266944778
25.058492986850794,10.924440276010964
25.13126646892132,10.906962962211582
25.203994598368876,10.88929758131594
25.276676936129324,10.871444389093396
25.349313043138675,10.853403641313268
25.421902480332925,10.835175593744879
25.494444808647938,10.81676050215758
25.566939589019768,10.798158622320685
25.639386382384288,10.779370210003545
25.71178474967748,10.760395520975482
25.784134251835358,10.741234811005816
25.85643444979379,10.721888335863902
25.928684904488815,10.70235635131905
26.000885176856308,10.682639113140613
26.07303482783227,10.662736877097913
26.145133418352692,10.64264989896027
26.21718048895009,10.62237838743392
26.28917547321143,10.601922304540478
26.361117769803037,10.58128153175274
26.43300677737183,10.560455950498476
26.504841894564713,10.539445442205439
26.57662252002851,10.518249888301431
26.648348052410157,10.496869170214193
26.720017890356477,10.475303169371527
26.79163143251437,10.45355176720119
26.863188077530758,10.431614845130937
26.934687224052453,10.409492284588572
27.00612827072639,10.387183967001832
27.077510616199387,10.364689773798519
27.148833659118356,10.342009586406391
27.22009679813021,10.319143286253205
27.29129943188176,10.29609075476676
27.362440959019963,10.272851873374805
27.43352077819161,10.249426523505129
27.504538288043626,10.225814586585495
27.57549288722293,10.202015944043662
27.646383974376445,10.178030477307704
27.7172110614419,10.15385830430367
27.787974099243858,10.129500459149156
27.858673144871574,10.104958197792659
27.92930825541433,10.080232776182681
27.999879487961287,10.055325450267778
28.070386899601747,10.030237475996428
28.140830547424876,10.004970109317187
28.211210488519946,9.979524606178552
28.28152677997622,9.953902222529033
28.35177947888287,9.928104214317171
28.421968642329194,9.90213183749146
28.492094327404363,9.875986348000446
28.56215659119764,9.849669001792632
28.6321554907983,9.823181054816521
28.702091083295507,9.796523763020662
28.771963425778512,9.769698382353557
28.84177257533662,9.742706168763712
28.91151858905898,9.715548378199674
28.98120152403488,9.688226266609925
29.0508214373535,9.660741089943023
29.12037826782237,9.633093866809318
29.18987082674832,9.605283353433478
29.25929730055444,9.577307052180368
29.328655869018636,9.549162452080605
29.39794471191864,9.52084704216486
29.467162009032315,9.492358311463759
29.536305940137517,9.46369374900793
29.605374685012006,9.434850843828052
29.674366423433657,9.405827084954732
29.743279335180233,9.376619961418642
29.81211160002958,9.347226962250414
29.88086139775957,9.31764557648067
29.94952690814793,9.287873293140088
30.018106310972577,9.257907601259278
30.086597786011236,9.227745989868914
30.154999513041783,9.197385947999623
30.22330967184208,9.166824964682036
30.291526442189852,9.13606052894682
30.35964800386301,9.10509012982459
30.427672536639292,9.07391125634602
30.495598276923502,9.042521506967672
30.563426157018313,9.010923689700121
30.63116092771138,8.979127991396059
30.698807629499278,8.947145158741412
30.76637130287842,8.914985938422173
30.833856988345353,8.882661077124293
30.901269726396585,8.850181321533709
30.96861455752856,8.81755741833642
31.03589652223784,8.784800114218356
31.103120661020842,8.751920155865509
31.170292014374105,8.718928289963825
31.23741562279415,8.685835263199245
31.304496526777413,8.65265182225777
31.37153976682044,8.619388713825321
31.43855038341968,8.586056684587904
31.505533417071653,8.552666481231455
31.57249390827289,8.519228850441916
31.63943689751981,8.485754538905294
31.70636742530899,8.452254293307504
31.773290532136837,8.418738860334548
31.84021125849989,8.385218986672372
31.907134641517114,8.351705411547556
31.974065089426183,8.31820748530506
32.04100564791391,8.284731549101046
32.10795918443236,8.25128355046125
32.17492856643365,8.21786943691134
32.24191666136997,8.184495155976997
32.30892633669335,8.151166655183948
32.375960459855975,8.117889882057854
32.4430218983099,8.084670784124443
32.51011351950726,8.051515308909392
32.57723819090023,8.018429403938377
32.64439877994085,7.985419016737127
32.71159815408126,7.952490094831318
32.77883918077362,7.919648585746626
32.84612472746999,7.886900437008785
32.913457661622544,7.854251596143448
32.98084085068333,7.821708010676347
33.0482771621045,7.789275628133157
33.115769463338204,7.756960396039554
33.183320621836494,7.7247682619212705
33.25093350505156,7.692705173303963
33.31861098043544,7.660777077713361
33.3863558943163,7.628989886259993
33.4541699808414,7.597347592792826
33.52205333407702,7.565851363865298
33.59000591636648,7.534502138956616
33.658027690053004,7.503300857546067
33.72611861747994,7.472248459112884
33.79427866099057,7.441345883136294
33.862507782928134,7.410594069095583
33.93080594563596,7.379993956469965
33.99917311145728,7.349546484738723
34.0676092427354,7.319252593381086
34.13611430181366,7.289113221876289
34.20468825103525,7.259129309703612
34.273331052743536,7.229301796342271
34.34204266928173,7.199631621271548
34.410823062993146,7.170119723970675
34.47967219622112,7.140767043918882
34.548590031308834,7.111574520595454
34.61757653059968,7.0825430934796065
34.686631656436816,7.053673702050617
34.75575537116362,7.024967285787721
34.82494763712339,6.99642478417015
34.894208416659325,6.968047136677185
34.96353770449852,6.939835447829626
35.03293568008356,6.911791763539375
35.10240258825017,6.88391846298966
35.171938673910205,6.856217925751652
35.2415441819754,6.8286925313965705
35.31121935735765,6.801344659495571
35.3809644449687,6.774176689619874
35.450779689720385,6.747191001340653
35.52066533652458,6.720389974229078
35.59062163029299,6.693775987856369
35.660648815937556,6.667351421793685
35.73074713836998,6.641118655612239
35.800916842502126,6.615080068883211
35.87115817324584,6.589238041177769
35.94147137551288,6.563594952067133
36.01185669421512,6.5381531811224605
36.08231437426431,6.512915107914969
36.15284466057228,6.487883112015833
36.22344779805092,6.463059572996226
36.294124031611936,6.438446870427365
36.364873606167244,6.414047383880406
36.43569676662857,6.38986349292657
36.50659374271574,6.365897534881591
36.57756438404451,6.342150789831234
36.648608142253245,6.318623430918519
36.719724450211444,6.2953155790818505
36.790912740788585,6.272227355259631
36.862172446854025,6.249358880390305
36.93350300127728,6.226710275412261
37.00490383692771,6.204281661263942
37.07637438667481,6.182073158883754
37.147914083388045,6.160084889210101
37.219522359936775,6.138316973181423
37.29119864919051,6.116769531736114
37.36294238401865,6.095442685812613
37.43475299729064,6.074336556349328
37.50662992187597,6.053451264284664
37.578572590644,6.032786930557059
37.65058043646424,6.012343676104905
37.722652892206085,5.992121621866647
37.79478939073898,5.972120888780688
37.8669893649324,5.952341597785431
37.93925224765574,5.93278386981932
38.01157747177849,5.913447825820746
38.08396455055745,5.894334357881227
38.15641345366688,5.875448736483715
38.22892431165811,5.856797775398041
38.30149725526325,5.838388290129178
38.37413241521455,5.820227096182042
38.4468299222441,5.802321009061607
38.51958990708413,5.784676844272804
38.59241250046685,5.767301417320566
38.66529783312438,5.7502015437098635
38.73824603578892,5.7333840389456165
38.811257239192614,5.716855718532793
38.88433157406767,5.700623397976327
38.957469171146315,5.684693892781156
39.03067016116062,5.66907401845224
39.10393467484286,5.65377059049451
39.177262842925124,5.638790424412926
39.25065479613964,5.624140335712427
39.32411066521861,5.6098271398979485
39.39763058089414,5.595857652474452
39.47121467389849,5.582238688946866
39.54486307496374,5.568977064820152
39.618575500607804,5.556077132379515
39.692349943150134,5.5435329905721185
39.76618394634657,5.531336070860131
39.84007505395211,5.519477804699682
39.914020809721556,5.507949623546939
39.98801875740985,5.496742958858037
40.06206644077194,5.485849242089122
40.136161403562674,5.4752599046963555
40.210301189537,5.464966378135871
40.284483342449754,5.45496009386383
40.35870540605589,5.445232483336374
40.43296492411032,5.435774978009647
40.507259440367896,5.4265790093398065
40.5815864985836,5.417636008782992
40.65594364251224,5.40893740779536
40.730328415908765,5.400474637833055
40.80473836252813,5.3922391303522215
40.879171026125135,5.384222316809015
40.95362395045475,5.376415628659579
41.02809467927189,5.368810497360059
41.10258087100472,5.36139848677103
41.17708133822277,5.35417249335067
41.251595561097254,5.3471261843853615
41.326123027927245,5.340253236545982
41.40066322701183,5.3335473265034095
41.47521564665,5.327002130928537
41.54977977514085,5.320611326492234
41.62435510078337,5.314368589865395
41.69894111187664,5.308267597718895
41.773537296719766,5.302302026723611
41.84814314361167,5.296465553550434
